Weight,Height,BMI,Gender,Age,BMI_to_Weight
0.3526962739761518,1.2436434968090149,-0.4754267684619936,1,0.23417239564169431,-1.0830101176988958
-1.2468005299587606,-0.34502735682151,-1.0852217306120144,1,-0.20074197749337805,0.21344702642476845
0.57417707975347,0.224877989875106,0.3679456004970744,0,-0.055770519781687254,-0.30287814857451323
1.0626436355103908,0.2140222629654057,0.8427954128222792,1,1.5389155150469114,-0.29363165737974967
-0.3712735767751515,0.9459977584241807,-0.9291112231861162,1,1.466429786191066,-0.8718258499634733
-0.1263043434054638,-0.20345839734983076,-0.020839118594924835,1,1.5389155150469114,0.07906284327295138
1.0923009404939226,0.009329913663317934,1.0369975329336878,0,0.23417239564169431,-0.11515074658807686
1.151014436576688,-0.20071035764106884,1.2747159495026212,0,1.1764868707676843,0.0764960140568796
-0.021719818931910644,-0.1565986895331664,0.05278101888753719,1,1.2489725996235297,0.03550668934270473
0.8370490606386602,0.3946322063934666,0.49293875176879326,1,-0.12825624863753265,-0.4447012660571195
1.3900370266156565,0.36322982839929013,1.0334574175637232,1,0.3791438533533851,-0.41885234841209845
0.14166413232512218,0.8197408006184882,-0.4138876592775397,1,-0.7806278083401412,-0.7782979026182966
-1.4944015258832832,-2.502298014052099,0.05163597494642113,0,-1.6504565546102858,2.933435272111278
1.6704409665522602,0.6339611178685541,1.0737329639932476,1,-0.563170621772605,-0.6361583255656227
1.4333294412174054,0.37503927579374485,1.0643895135469363,0,-1.0705707237635227,-0.4285936086958708
0.7719811065875063,-0.10801023366734357,0.8145222877805396,0,-1.2155421814752134,-0.009181569813032768
-0.8240208019351999,-0.37918047552200296,-0.6259405542877738,1,1.104001141911839,0.24650985090687721
1.18568144964846,0.4598513374390477,0.7676103241805114,1,1.1764868707676843,-0.4978381858356993
0.05204964752188782,0.7647069720598068,-0.4609373594540536,1,-1.143056452619368,-0.7367619100549753
-1.6841385570011973,0.7058542594423661,-1.9753133746850624,1,-0.20074197749337805,-0.6918160156202955
-1.0942692645685048,-1.1294376397587433,-0.4488307126740996,0,-0.6356563506284504,1.0421628294547027
-1.4039966164066007,-1.2013591064396967,-0.7674191449803496,0,-1.6504565546102858,1.1260475274240427
1.2682970356247514,-0.2506207734239615,1.4387218155116193,0,0.16168666678584892,0.12336070308499368
-1.7593037182208198,0.9486404870482094,-2.1278256107354463,1,1.3939440573352206,-0.8737577218506763
-0.07716609326083933,-0.6328785192064306,0.34112294800946785,0,-0.27322770634922344,0.5002781291593811
-0.4556646310597928,-1.651865208499685,0.7369511439749463,0,0.3791438533533851,1.686115630121378
1.2264631967508046,-0.2261994526595415,1.3740479155890974,0,-0.563170621772605,0.10036461175412674
-1.756848537365068,0.22117693130548605,-1.8558271974773766,0,-0.20074197749337805,-0.29972815862474567
1.3118578490785575,-0.09479213676768371,1.3438024740811887,0,0.3066581244975397,-0.021255904964418815
0.8234033746971127,0.9355767551074224,0.108598269756687,1,1.2489725996235297,-0.8641977511444149
-0.32682393830115236,-0.08687960011304087,-0.29993071839071567,1,0.8140582264884575,-0.028466954523582604
-1.1210903925329065,-0.4463840614980652,-0.8981470375922707,1,-0.4906848929167596,0.3123157331374235
0.986112042772783,-0.13047140408030178,1.047857732592227,1,-0.8531135371959866,0.01141699558047632
-0.01719014440586398,0.3275238584432004,-0.2614053315088996,1,0.6690867687767666,-0.3892498013222927
0.36933842536084954,1.3595529045973511,-0.5257334371275821,1,-0.4906848929167596,-1.1618827567475527
-1.3730746068026842,0.023490437705706135,-1.3977856428337188,0,0.741572497632612,-0.1277555931528884
1.4197350032384886,0.5666613738330789,0.8997779721766563,1,1.683886972758602,-0.5832925687297716
-0.8615915809598974,0.04942626017011823,-0.9092017557517603,1,0.3791438533533851,-0.15074121994393014
-0.49635354709173574,-0.43878197773160044,-0.24487886754957808,1,-0.27322770634922344,0.30482155368037644
-1.5717077373256232,0.32421526325242994,-1.7223752506017647,1,-1.2155421814752134,-0.38649531355979133
1.568557479824321,0.16462444152514635,1.3691083361309324,0,-0.055770519781687254,-0.25128191926499194
-0.9693112667535932,-0.614061240470609,-0.6375304706846456,0,0.4516295822092305,0.48094762579982225
0.5403928897351811,-0.25592846490609217,0.6980706561394133,0,0.5966010399209213,0.12837521837798474
1.28340520266479,-0.3510324725046426,1.5462282701242849,1,1.3939440573352206,0.21924205888315476
1.5868020311351072,0.22896530230079137,1.331115316250308,1,-0.4906848929167596,-0.30635396460101916
-1.5952735572497498,1.2752068514473456,-2.100900836143819,1,-0.925599266051832,-1.1046694907224464
0.6712741924161849,-0.5948984423900816,1.1189211519785753,0,1.6114012439027567,0.4613476707840577
-0.9384924053288314,1.5102992081173356,-1.653347656390676,1,1.3214583284793753,-1.2617762583177246
-1.1883625698498732,0.8635995668863579,-1.6000886411400719,1,0.3791438533533851,-0.8110631469689448
1.164927201621061,-0.48112209744393636,1.5431099224953966,0,-1.143056452619368,0.34672534259537224
-0.49202559562998877,-2.527263072272503,1.5588215090119935,0,1.104001141911839,2.974409026990522
-0.9458264325347128,-0.7998877832470159,-0.49521429691635477,0,1.3214583284793753,0.6755654104829465
-0.28419324374954147,0.8169918627465964,-0.7863408205652929,1,-1.505485096898595,-0.7762343810289454
-0.5404040128802062,0.7010128591942606,-0.9526708438268049,1,-1.3605136391869044,-0.6880940885597838
0.7170855859143349,-0.18172721203248435,0.8185857336276368,1,-1.7229422834661312,0.05880737184742063
-0.18043409631093618,-1.288638462534367,0.7574639099252664,0,-1.505485096898595,1.22980927110394
-0.44147251918628283,0.5077549919717602,-0.7609018580548006,1,-1.2155421814752134,-0.5364022829327211
-0.12192478656504854,-0.5788309725186437,0.25203782740053887,0,1.0315154130559936,0.444979784491524
1.653987000385236,0.009854769588784474,1.589708890448712,0,0.8865439553443029,-0.11561863869326763
-0.6782694669145892,0.1287402617315877,-0.774452231815943,1,-1.4329993680427497,-0.220232766279422
1.671180970588058,0.19566405856232275,1.4406653401707135,0,-0.20074197749337805,-0.27794551666268935
-0.14048174322758436,1.4023992107476042,-0.9628243734765422,1,-1.2155421814752134,-1.190579702481356
-1.0218904631993855,1.3821829026972148,-1.6702210953466536,1,-0.7806278083401412,-1.1770699986676563
-1.3484944145364217,-0.2939011333919078,-1.2170347401463413,1,-0.41819916406091423,0.16442428532419326
0.13336798507135156,-0.3513365682365613,0.3518555134678831,0,1.3939440573352206,0.21953572413333838
-1.1131378641562264,1.0938622409222605,-1.63042604153507,1,0.16168666678584892,-0.9783308879157218
-0.9704297066889975,1.1120227359904595,-1.5174007386376678,1,0.6690867687767666,-0.9911922561558366
-0.3158193931698847,-0.4059588736489293,-0.07748178798686035,1,1.683886972758602,0.2726117587660806
-0.2220985320626834,0.71472840710569,-0.6761225446808028,1,-1.143056452619368,-0.6986284689525696
-0.3504727957041349,0.7984179592650622,-0.8348218872222922,1,1.0315154130559936,-0.7622609011790975
0.486998693775552,-0.38878023329707656,0.7494070005248176,0,0.016715209074158133,0.25584898631176256
-0.7835998026716121,1.0693066483719937,-1.3407541861639876,1,1.3214583284793753,-0.9608649904410351
-1.6960769569302392,-1.367839863943961,-1.0175839732491123,0,-0.7806278083401412,1.3258800233485994
0.4823547402571489,0.7984082335380621,-0.10142136606748141,1,0.3791438533533851,-0.7622535702732619
1.0964927879702266,-0.29454420497892264,1.3016690090009935,0,1.6114012439027567,0.16503741719775353
-0.47688578885064775,-0.21387472339842742,-0.37049666821000987,1,0.23417239564169431,0.08880654605208094
-0.07214761351587481,-0.3801322308018822,0.159056420894073,1,-1.143056452619368,0.2474348657809571
1.2254847063954857,0.46366264920593964,0.8014266666560825,1,0.5966010399209213,-0.500920754248579
-1.5011521052275114,-1.8443330651721164,-0.4637244334965298,0,0.16168666678584892,1.9450769087783362
0.9707237708194222,-0.43672218963914655,1.2974306404770186,1,1.5389155150469114,0.30279322019670757
-0.517882026208303,1.4205309065868545,-1.2772056509339424,1,0.016715209074158133,-1.2026502927227096
0.9938293518636874,0.8714913183770914,0.2990517218656866,1,1.104001141911839,-0.8169274007798456
1.3704378554017882,-0.043996973586599555,1.3575051232514972,0,-1.288027910331059,-0.06733004945397428
-0.10449034029579164,0.2794076062355012,-0.31388942298395056,0,0.5241153110650759,-0.34899906504848166
-0.23242008751346546,-0.23799606981807694,-0.10548318949661345,0,-0.41819916406091423,0.1114571560226203
0.4277518788077445,1.1073884581574218,-0.33502959708422353,1,-0.6356563506284504,-0.9879147294496625
-0.9755930975977423,1.1100983128417257,-1.520946221194027,1,0.3066581244975397,-0.9898316087756436
-0.2893626616560699,-0.009237810894763573,-0.31204287796901164,0,-1.6504565546102858,-0.098563587454004
-0.7420217147840164,1.2076180700091874,-1.367097741118155,1,0.23417239564169431,-1.0581205062495642
-1.4580181230192641,-2.400009359199237,0.019792271168508572,0,-1.505485096898595,2.768380010097513
-1.4938405910129182,-0.005712738564297252,-1.503134272532763,1,1.104001141911839,-0.10171783812211767
1.205635208299157,0.5692313292244946,0.7031405614556838,1,1.2489725996235297,-0.5853250810385601
-0.08386308160692543,-0.773580227944676,0.4427658443857948,0,1.2489725996235297,0.6475025310018783
1.1672640444604816,0.7985878937408301,0.501588454515061,1,0.08920093793000353,-0.7623889893405231
0.363312025951831,-0.21811489938163311,0.4878255369472229,0,0.5966010399209213,0.09277938492193986
1.4417509211876414,1.1668800099619634,0.47980325036516014,1,0.4516295822092305,-1.0297567563007328
0.7006164467930507,1.5583147902456829,-0.3688763302310409,1,0.5966010399209213,-1.2929743560277436
-1.4750677228834281,0.3007045917828964,-1.6213023142365397,0,-0.055770519781687254,-0.36686583441257614
-0.8630642238493582,-0.722446187273091,-0.45359575245514155,0,-0.6356563506284504,0.5934439700251171
-1.3836116322392793,-0.0021694435716650617,-1.3960143697165883,0,-0.055770519781687254,-0.10488594236798895
-0.7433056778947971,0.43974330678471857,-1.0029256286247648,1,-0.4906848929167596,-0.4815336399247925
-0.9694501177077607,-0.4118247857831818,-0.7586346084182427,1,0.8140582264884575,0.27835055741992837
-0.4648658385166916,-0.45366114412058756,-0.201779123243274,1,-0.4906848929167596,0.3195016118853105
1.4073733766257728,-0.06734060359744315,1.414853809999874,0,0.741572497632612,-0.046219966346088596
-0.7359914237081246,-2.5448360022714036,1.2155100903237452,0,-0.7081420794842958,3.003415567617204
-0.42965426051386446,1.3603416531382195,-1.1782501445357707,1,1.1764868707676843,-1.1624132463693095
-1.5689992020289338,0.3675523445675627,-1.737803801235532,1,1.2489725996235297,-0.42242070867130616
0.7216994004189987,-0.2752834648799268,0.8996916092719048,0,-0.27322770634922344,0.1467115280899408
-0.7567496593645132,1.5143897294991835,-1.509615847552591,1,0.3791438533533851,-1.264445584675858
-1.2430071683804242,-1.810691613932577,-0.1493248792919352,0,-1.2155421814752134,1.8989047618561652
-1.682622528838941,0.9399624824332692,-2.058616825854278,1,-0.20074197749337805,-0.8674100565921261
0.44189117317800597,-1.1852850698327835,1.4041312624655455,0,0.8140582264884575,1.1071742516293348
-1.4099946190186554,0.9041215393471383,-1.8093034680491178,1,-0.7081420794842958,-0.8410736673034775
-1.17378269850397,-0.3001454467260226,-1.033735683091558,1,0.3791438533533851,0.17038162992675238
0.8785896366510672,-0.6049928202262286,1.351585638569424,0,1.5389155150469114,0.471661607348016
0.3696036536633631,1.4564717086970869,-0.5779942190701721,1,-1.2155421814752134,-1.226448834791508
1.062129015740296,0.5000302754896653,0.6236223710869854,0,1.3939440573352206,-0.5302099966560826
-0.08559579075664067,-0.76922831673562,0.4374260078640973,0,-0.12825624863753265,0.6428767451456174
-1.667282296854851,1.3262329487023639,-2.1771676322444544,1,1.3214583284793753,-1.139396378062563
0.24647080626783485,-1.4959200189234327,1.4729405078004807,0,1.104001141911839,1.4852154590502007
0.9472766363769056,0.33418290216710933,0.6408597812806969,1,0.741572497632612,-0.394787717240975
-0.8104412099968896,0.040085183365869026,-0.8539733514428879,1,0.016715209074158133,-0.14247768180565526
-0.09550502209711476,-1.2720469539853545,0.8448347128686662,0,-0.7806278083401412,1.2099161558871951
-0.36495532967367383,-0.3432785242601729,-0.171200012044018,1,-1.288027910331059,0.2117608441379147
-0.11871155843355885,0.5726973379419448,-0.5028552752071193,1,-1.2155421814752134,-0.5880645208495288
1.4132362903617828,-0.14877464105648716,1.4937699011551038,0,-1.0705707237635227,0.028278202454489455
-0.7177500792601335,0.813534766256511,-1.1655026008985954,1,1.683886972758602,-0.7736376074054849
0.6754550376008079,-0.8529062050087096,1.3572991545263715,0,-0.9980849949076773,0.7326459675084235
0.7072572672169575,-0.02419652849144211,0.6837937321821965,0,-0.9980849949076773,-0.08515131645033068
0.9074901035320552,1.110051480565447,0.06829512085727327,1,-1.6504565546102858,-0.9897984897946134
1.0848756753992275,-0.39552891881622926,1.3800817057748986,0,-0.20074197749337805,0.2624265557716637
-1.5558264735455323,-2.568617435206873,0.015973638027060044,0,0.5241153110650759,3.0428889926529297
-0.47219381978017944,-1.3210057401601076,0.43332760446456964,0,0.8140582264884575,1.2688478519001183
-1.550812869043217,1.0005183312114605,-1.966955015436184,1,0.5241153110650759,-0.9114704822143912
1.2479851166642826,0.9940216130552962,0.4348888063090198,1,-0.925599266051832,-0.9067695368835161
-0.03420353971709385,0.5282478885007396,-0.3996832494187239,1,-0.7081420794842958,-0.5527809683435966
-0.9380429428539939,0.1431174821364901,-1.0334047725421183,1,-1.5779708257544405,-0.23270178898431526
0.06199524040230951,0.5289857184421956,-0.3121720311766675,1,1.6114012439027567,-0.5533693503121226
0.04084427156772822,0.675777762534166,-0.41908685476499025,1,-0.8531135371959866,-0.6686331769799356
1.3129000460609501,0.5150445303228379,0.8422266477916904,0,0.5241153110650759,-0.5422364692034528
-0.4991853155363371,0.5906372096305854,-0.8581002874898307,1,-0.6356563506284504,-0.6022118754313935
0.19881065952896623,-0.11327478740558787,0.24402088133410074,0,-0.20074197749337805,-0.004362744579000827
-0.8733478809254795,0.020911892092513377,-0.9052299663396096,1,0.16168666678584892,-0.1254632321266875
0.10851470379229579,0.3310324052765557,-0.14540331899321532,1,-0.7081420794842958,-0.3921686258117893
-0.30485092936670927,1.5066269558078136,-1.1446666584966902,1,0.016715209074158133,-1.2593780444397358
0.5661779833116808,-0.18881526021212194,0.6713013799813963,1,-0.8531135371959866,0.06540335067990981
1.6614083310825947,0.5308794415574574,1.1485737109361112,1,-1.2155421814752134,-0.5548790797217944
-0.7136956620472291,-1.0521404404252512,-0.05957379919848594,0,-1.3605136391869044,0.9535984744006891
-1.2346743596806626,-0.6560331080214891,-0.9004030563336332,0,0.016715209074158133,0.5241791098156278
0.4859768886195137,-0.8862534359812579,1.1749607135502562,0,0.5966010399209213,0.7689116203783167
0.32175559629019707,0.7307798349768938,-0.20151892131340618,1,-1.6504565546102858,-0.7109188316476512
-1.5469391044784602,-0.3555738127308836,-1.3915784092384997,0,-0.12825624863753265,0.22362971968012327
0.17352801408579782,0.2381615132127629,-0.023339337950282608,0,-0.12825624863753265,-0.31416317096569946
-0.16855887114311166,0.2588771947715398,-0.3620130744929316,0,0.8140582264884575,-0.3316979459773455
-0.37331420478751887,1.3200321206873475,-1.1134050813094911,1,1.466429786191066,-1.135195152770738
0.05622739551490963,0.5930666681546537,-0.3561341863498729,1,1.6114012439027567,-0.6041236491622147
1.7093369126304234,1.1705659029267452,0.7012591433656716,1,-0.9980849949076773,-1.0323326414702145
1.1915989080995075,0.2681338423538954,0.9227285844414935,0,-0.563170621772605,-0.33950802821260523
-1.3124509546866039,-2.105609170409111,-0.013499714071519292,0,0.23417239564169431,2.317459826191234
0.4399451726609406,-1.1433999998632849,1.36158292789948,0,-0.7806278083401412,1.0583349975405651
-0.295084652758368,1.33098317349051,-1.054449516486494,1,-1.4329993680427497,-1.1426112654192448
1.5697240080910309,0.7814912348426215,0.8689779258642386,1,0.3066581244975397,-0.7494797803249226
1.4254274452198283,0.2892749249827018,1.1270920597309244,0,-1.288027910331059,-0.3572872386683353
-1.1461510889750097,1.4485973843712703,-1.7964590509510228,1,-1.4329993680427497,-1.2212492604277405
